PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10
-2.02352309115017 1.22899549625182 -0.274828322586497 0.844880986538331 -0.324833646655536 -1.37516170194318 0.251376095710067 -1.38340044537933 0.0618320036588214 0.0901500745325888
-2.66821234380488 0.165576616520715 -1.86659013774875 4.08386022672915 -1.01833856882318 -3.697964567141 -1.03570492481469 0.170451022928407 -0.602540106576807 -0.0293082808644237
-2.0442662955307 1.7383361148892 -0.862152260335449 0.762218758129412 0.156710812791689 -0.736452409568836 -1.56893658039611 0.317226560250062 -0.622042351847845 -0.204523702057868
-1.29737847027538 2.08453184647289 -0.221144385854339 0.129516711420961 0.461350479358162 -0.438724351983837 -1.05234960594165 0.391729020545489 -0.904628146039484 -0.198041491651299
-0.563302128126995 1.88219633756213 0.47606116450196 0.187595715011162 0.340957683832191 -0.86385697750507 -0.487098914683225 -0.157092922227127 -1.1175743255151 -0.15794403389248
-2.10943067961574 1.22070899802635 -0.388949785789005 1.49792393660303 -0.194256264102646 -1.74827207902171 -0.336566494917975 -1.13494484358688 -0.0399781592073251 0.0624928695063435
-2.25949600154176 1.69262969239506 -0.843593692529001 0.77913898690564 0.0823476214509521 -0.813400274442749 -1.34088435176749 0.0654868932265902 -0.346075048187359 -0.109977784966512
-1.66984716936736 1.8837634205724 -0.343365599373093 0.921967217046321 0.164441130130896 -1.26989007317807 -1.16593765924148 0.6137900873167 -0.825544958813552 -0.207694124417777
-1.21084681581056 2.19855760711172 -0.0613078882822784 -0.519428198741262 0.740211441971907 0.263315190453827 -1.26785571225938 0.485769930449594 -0.964899552077906 -0.187488695968751
-0.389193130401416 1.2234464438993 -0.335954563547904 -0.0408180858750259 0.82262204808431 0.282538711378828 0.145580908478978 -0.770667287631677 -1.11927942649699 -0.16421088772539
-2.04724585445821 2.37616151676195 0.0736115672344219 0.413767239289411 0.135567428654503 -1.20860986036976 -0.396616743423271 -0.298409728049992 -0.0653959568578111 -0.00948213477901905
-1.64383623047291 3.06599626253239 0.559213646184699 -0.80578364863356 0.771120744157132 -0.0850432992175481 -0.984208788318951 0.429699077908662 -0.340126157971382 -0.206555322545736
-1.18111426443339 2.79008299823777 0.642088049201154 -0.801780200198607 0.896319801414932 0.0502236294229805 -1.08821263284417 0.657900264206025 -0.811128473245736 -0.237201267309176
-0.896691481954323 1.62499690066179 0.143879584558189 -0.070195776771686 0.458239590409463 -0.246190187592988 -0.926087912317605 -0.0940909143816214 -1.07057374453511 -0.1661905733845
-2.14812283485476 2.0912279936572 -0.586122398333247 -0.880082883380204 -0.125592608570202 0.148951905648919 -0.176792587023962 -0.330874009543612 -0.10953437915786 0.0324993366706218
-1.4754940937402 2.93801486487884 0.628306336628122 -0.865780047419867 0.779520229908697 -0.0447031763014279 -0.934575112676803 0.606155146181863 -0.526062803615292 -0.197624009204897
-0.636104422984686 2.88346940196466 1.2749829697684 -0.478036991249742 0.894735414409788 -0.771173500128484 0.211581630420258 0.564359132385745 -0.856577798673891 -0.250899314469453
-2.55519637717008 1.49370347614311 -1.08459372602534 -0.247763254754603 0.0589362534019348 0.251139768260934 -1.17460001538909 0.00704031506857229 -0.163574578747066 0.13348960685218
-1.23699122305708 3.0472367251781 0.508641426273755 -0.409215796059264 1.38154739331572 -0.108138419050003 -0.147286561126472 0.567370103867641 -0.42376055873654 -0.161773982972788
-0.30976065356871 3.17456675354717 1.61183848149388 -0.492691098210014 0.950248816134401 -1.10122303456489 1.12194411148452 0.44569343151927 -0.729022867959955 -0.220768727248503
-2.32090626019065 0.478167091570487 -1.33119224822047 -0.673398241223334 -0.789311129600702 0.247091529541611 0.493253713258005 -0.460767341415002 -0.314758551227413 0.212981907246801
-1.85594221460911 1.79959645825811 -0.487739819928746 -0.34029477712306 0.295849169218224 0.0919273817471329 -1.13864735502 0.308483788716915 -0.58656266935259 -0.121126290152259
-0.237818493868002 3.65984238799647 2.31340016719297 -0.555144304539589 0.570270440051408 -1.87107070118907 1.3486861730001 0.553550389775299 -0.632437141210625 -0.209885260616104
-2.23806020214364 0.809493092639776 -1.58018806511059 -0.147125837331424 -0.300762978234001 0.183541836014554 0.408932995842892 -0.511841663026445 -0.484636832147593 0.192424448680098
-1.79654982279169 1.47282172306282 -0.881952182938936 -0.400719912852311 -0.268724493826404 -0.0556092973031851 -0.387114293537691 0.0322482155531635 -0.618086397596094 -0.0984023947931646
-0.719162482905626 3.29605524626904 1.43568049834503 -0.765628634137911 0.536077970928568 -0.980676317184221 0.24789902408665 0.464955109090055 -0.616172018132285 -0.16893009317859
-2.33042795304371 0.483705088516802 -1.70446071266094 -0.69483872886327 -1.19240351869831 0.114267978573849 1.18145891934732 -0.885898789167055 -0.58857414559624 0.154342301747944
-1.62358521674831 1.01583922516073 -1.39754180109574 -0.135632146538644 -0.488856571244833 -0.151847585945551 0.531262058911364 -0.361846890077249 -0.685397880867749 -0.0821930558371082
-0.363478378987307 3.3654276179756 1.75975960551387 -0.488388576782565 0.541286048470496 -1.49734713040969 1.03080563397972 0.234850408587867 -0.610713626811815 -0.124236320077011
-2.6047354634217 0.650490365388024 -1.43249558465127 -0.259441015935054 -0.819256924170445 -0.100714033564634 0.40713482383666 -0.640013815360154 -0.654191366471113 -0.162531798933351
-1.73149388294647 0.516104254319849 -1.64627104286962 -0.565888999417098 -1.19680185455664 -0.0290178119864986 0.817473357458849 -0.549893723793957 -0.781721736925278 -0.178769104087472
-0.627956443988723 2.81248844406389 1.17463920562595 -0.51524108003433 0.193751186986049 -1.19320093202227 0.644711708819384 0.102125652170078 -0.701859313842324 -0.169854559312466
0.32869243297451 -0.73457800237815 -0.912840873907733 1.14776388653825 -0.754281693055654 -1.16137250588689 -0.173342222835531 -0.149283012019418 -0.143572677715198 0.0586177223207047
0.394975758811221 -0.0249343582009886 -1.39293559191296 1.46933662744308 1.63524348463367 0.19210093576575 1.01140334669482 -0.52622469176012 0.137862581293952 0.135880107693862
-1.26444045337423 -0.0369642938004741 -0.555179962412155 -0.788274031495135 -0.179054798958957 0.607996123292625 -0.048260726273768 -0.22792447637041 0.0947333339116309 0.188859034457606
-2.34972952604334 -0.612707222655277 -0.711336530556844 -1.0386926177632 -0.632609887289394 0.527693179631828 1.00396240889242 0.126063938980156 0.224326510133014 0.12230961520962
-1.72850948888939 -0.597925687461687 -0.130668437906164 -0.0409919839231826 0.0347192239790326 0.0387650023842853 -0.0472941173307685 -0.112909263387634 0.00241634755014861 0.20996874662263
-0.99727548615728 -0.769051266087763 -0.0427727339625675 1.02404676899358 -0.124568466943045 -1.09099269714158 -0.1482905255571 0.55475633060513 -0.45208775556494 0.158988760567855
-0.88601586160308 -0.957777513101354 0.0741748521305719 3.11889309163031 -1.01128490915871 -0.560135955023734 -0.686153455361475 1.15768373514343 -0.583883480151864 0.055406176476069
0.584068127936979 -0.846276510940506 -0.848628771621657 -0.241126261723489 -0.90172771292617 -0.1014406271698 0.588741306183722 -0.411678677409494 -0.0416458046658867 0.0740975410388125
0.388938659944915 -0.408309077290168 -0.17799404411447 0.400359613547481 -0.0112685739437069 -0.28262153002973 -0.265495974258213 -0.911173894760936 0.0285112990706148 0.122831141304713
-0.665502105393299 -0.500268539585465 -0.409040754230659 -0.494236046146549 -0.564205687818514 0.0551519958290566 0.764153739209268 -0.619506871918156 0.068872820128978 0.267835717995699
-2.32883712638639 -1.1263681361584 -0.647069616598477 -1.39639308507321 -1.08580146643867 0.485908768570723 2.15570761239319 -0.123820197543127 0.362198029641641 -0.00376340030378455
-2.42261313509226 -0.561511235226552 -0.341414942783823 -0.702105497198984 -0.104334376560921 0.509028339205292 0.261950911659674 0.264538081913069 0.309046563395017 0.0616442101739283
-0.878445623845927 -0.587959330277681 0.149313801380863 -0.00090605122512749 -0.336668217111753 -0.706802730957843 1.42953665910595 0.402277764537839 -0.22478680658713 0.177108595788222
-0.653590726560829 -0.47130723406931 0.728518656515932 1.59202565404461 -0.75944712647861 1.19787232970332 -0.355974636850803 0.376764015634268 -0.326563309861856 0.0641759174885295
0.921190766617557 -0.661838507962163 -0.229079862208244 0.287819307326733 -0.247436291903617 -0.288769006683697 -0.225701512603931 -0.717999133837353 0.0306997421010011 0.0278483920883722
0.292653805907446 -0.830292284525978 -0.877417536319024 0.0201595968648788 -0.859485015001649 -0.310871549203749 0.622797157344776 -0.335147956066997 -0.0827976610924205 0.0887143439534129
-0.58761917354436 -0.366360201708213 -0.685420840288444 -0.269345243869833 -0.436933995360947 0.0866638567222398 0.0325674422876485 -0.114472583431601 0.0253067334851546 0.208376251078508
-1.90511003660596 -1.20101677650669 -0.677567695528921 -1.41741249765917 -1.212666595797 0.441813537693896 2.30622988209833 -0.236006319594321 0.357836407418647 0.0758475946481162
-2.41322436733914 -1.25729158267435 -0.725459211105512 -1.52913878194697 -1.23047751311932 0.537900598734558 2.42562974056657 -0.184735580874221 0.454053378579296 -0.115435002640604
-1.4054878354175 -0.848207217322809 -0.55525099890066 -0.754102392817973 -0.997542514138117 -0.097017162097072 1.64356929074354 0.114955276358955 0.0849998614070769 0.156026032469001
-0.858664479919712 -0.635370882541467 0.0566006755071019 0.352786565725976 0.0646891188002053 -0.393586083099708 -0.238427132429567 0.313424871515646 -0.30015851195347 0.0908386263095393
1.13825583451957 -0.558032592899643 0.0226225092112311 0.399590967373032 0.0278416137660329 -0.27271288928698 -0.569692064570774 -0.845178973679284 0.115556243607618 0.0836561056055712
0.571014235549053 -0.619242446435162 -1.10782136880255 0.541912607029282 -0.202707396056879 -0.25296319911807 0.492093791413422 -0.134588085580463 -0.125193195598729 0.0678119114017558
0.0773769618263786 -0.47471450662129 -0.563158134406182 0.302442340796965 -0.20789605093056 -0.226642020387251 -0.0317751375102006 -0.459724380404451 -0.053324191910283 0.124345825745043
-1.10412732296019 -1.16222390246748 -1.20830605195639 -1.45091084450118 -1.47021180024601 0.50653220506171 2.36358809684375 -0.0875339046530353 0.268735682798974 0.198288383412001
-1.83219318457745 -0.289034045584131 -0.487946372614238 -1.21751415100847 -0.40340638389102 0.677272295284826 0.656926557065465 0.209474176130887 0.576219914398206 0.00229674798391389
-1.5175847459236 -0.0858593544023144 -0.779747734142406 -1.19058483182127 -0.51995507878602 0.674456443468758 0.443623076464083 0.271085850814043 0.57788163039878 0.0338110752917923
-0.960071620968713 -0.254364853359066 -0.236407543745877 -0.267592149412482 0.161044832427085 0.34371666771251 -0.606401618954186 0.00860718814238745 0.237164311096577 0.0201380507537649
0.40407219626791 -0.704586497512407 -0.673247537159484 0.085538192172168 -0.547236085242606 -0.214215245857736 -0.0528014528098411 -0.159815548923414 0.320002662561419 0.0665090726349974
0.612016570155725 -0.517345609112919 -0.120490254817185 0.628783300187435 0.104808541295069 -0.396386764336116 -0.519042119921803 -0.670658085196381 0.0899720627118012 0.0385813612860021
0.792262887524451 -0.0045921881445595 -2.40522435415892 1.84394030753666 2.98704310622927 1.0455018936838 2.39430089373049 0.0345430084991886 0.171886546568102 -0.00521239489218294
-0.330056751960636 0.406395782631234 -2.13540156665275 0.295915816769778 2.06165241061756 1.59230459445385 1.13149996678546 0.762094529180079 0.314991682485521 -0.0145983725694212
-0.873950440165387 -0.295184880752273 -1.38064491675284 -0.968246957982467 -0.222355759059107 0.98640291772232 0.922001713577782 0.240744462349602 0.447905110690583 -0.0221998566389074
-1.21780692741026 0.576850118585528 -0.620819615054713 -1.16990162421963 -0.126566773404147 0.748939895791316 -0.349454793987088 0.577061557016908 0.584294776011049 -0.073422815283779
-1.23036467151752 0.0506621000113774 -0.914047569665675 -0.0795709211189678 -0.254719310470518 0.047815900668494 -0.657952701846588 0.443811613626827 0.405871702389302 -0.0199783228219805
0.301735378076933 -0.802400494472411 -1.17249589426458 1.46874582812693 -0.359623705438069 -1.18465462149849 0.31519277346167 0.421128373058023 0.228103524442979 0.0683462212893513
0.267081571922818 -0.657935171746322 -1.17825199944331 0.230317078629874 -0.29660008536822 -0.0375750755001852 0.488820802354524 0.112638279088563 0.0655126009484532 0.0555580350144876
0.400848437115153 -0.631453811794376 -0.131585439033516 1.31730420380422 -0.0484581749553714 -1.06352733272018 -0.703183760875586 -0.594092995147637 -0.134675755814827 0.0276560162364726
-0.573115821223113 -0.60047606726091 -1.0964767034701 -0.264634934818098 -0.801663179388705 -0.00847568148620003 0.25126633219625 0.291579312768554 0.04226170300796 0.0289080671846745
-0.913696055812339 0.367233671954523 -0.428811525641074 -1.1009082635412 -0.179392201138548 0.58927537103998 -0.0710766920228071 0.495358964388792 0.473404740751811 -0.030479707467718
-0.612347505922218 1.29208972317255 0.780740565904852 -0.700663470255001 0.25549437451493 -0.352407068185014 0.142677321553489 0.403426972190616 0.652238204574347 -0.0851617405131417
-1.01992113512661 -0.61198392878254 -1.25886699446032 -0.619214248824048 -1.12806506609157 0.0678943225650584 0.925379429363476 0.048280679018153 0.372169763851668 0.00228188257330888
-0.274369607445363 -0.746630503881541 0.0713184361055033 0.404443525968448 0.347157314722883 -0.0983323572139512 -0.916752351682612 0.30485014757427 -0.309543230860243 0.0217126633697076
0.0640246082296678 -0.985560267583997 -0.0337402753683429 0.239731256023871 -0.0700229812820093 -0.180453213205454 -0.144769032241636 -0.254289224625476 -0.21777907433549 0.0257742659723874
-0.352687196375443 -1.29006106099825 -0.765913242327953 1.9531065593706 -0.631976704554168 -1.76415698577562 -0.342565279238094 0.520363949486711 -0.317275750702716 0.0213754269226243
-0.21769503176674 -0.971185155328963 -0.475520883292914 1.06849627835254 -0.338782707121292 -0.945976698886211 -0.377611109715925 0.158905597759903 0.0298354296822483 0.0766154099390554
0.355709482546823 -0.922774090966382 -0.0232025837938872 -0.101807868956444 -0.19730192692192 0.0068109157159638 0.162191172193815 -0.749522400253015 0.354021137936742 0.0583581018556922
0.119471664436763 -0.071899846840188 -0.0970937839568236 0.0682115421246416 0.442470859904177 0.220291883622568 -1.41841616746143 0.148567639973944 0.495210230799124 -0.0759765230755142
0.429076547265636 -0.839500055456049 -0.720144394127705 0.101946011508209 -0.627093353253167 -0.258045451750197 0.0330997033796169 -0.0524622004247939 0.408425002507129 -0.0471520729288801
0.384894115886464 -0.108126984414555 0.535797634593302 -0.190572231454565 0.0686142420373928 -0.350665054535208 0.0615672382754449 0.0984570090913954 0.620402010059386 0.152267321269592
0.133911439673895 -0.21158358523302 1.0140851697554 -0.243042532748687 0.209023896147995 -0.401852781263325 0.494087533702874 -0.297171372277612 0.327064218652173 0.26878039514312
-0.240782916315223 -0.65154405750274 0.231592067633091 -0.778578291634622 -0.599960155623533 -0.227937049034804 1.43382947370245 0.325382656242919 0.147125867389433 0.0696205127211444
-0.447247346934258 0.167471390693025 2.04232845703011 5.11893518937859 -3.04001788233809 3.35071151139725 -0.0977682955709255 1.01534024280849 -0.301218029054502 -0.0132749979046209
